TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
93483,SÃO PATRÍCIO,GO,CENTRO,0.432,1196,0.325,0.598,0.052,0.014,0.078,0.403
93483,SÃO PATRÍCIO,GO,LAMOUNIER,0.366,628,0.317,0.61,0.057,0.002,0.073,0.39
