TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
86363,BARRA DO GUARITA,RS,INTERIOR,0.517,778,0.551,0.397,0.035,0.01,0.051,0.602
86363,BARRA DO GUARITA,RS,CENTRO,0.47,1265,0.545,0.425,0.021,0.004,0.03,0.575
