TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
10162,CANAVIEIRA,PI,ZONA RURAL,0.724,1192,0.849,0.112,0.018,0.018,0.04,0.889
10162,CANAVIEIRA,PI,CENTRO,0.718,1400,0.803,0.153,0.008,0.03,0.045,0.848
