TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
17531,MONTANHAS,RN,CENTRO,0.797,6024,0.753,0.197,0.009,0.038,0.05,0.803
17531,MONTANHAS,RN,CIDADE NOVA,0.633,980,0.788,0.182,0.006,0.021,0.03,0.818
