TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
47937,MARAVILHAS,MG,CENTRO,0.599,4003,0.421,0.504,0.045,0.017,0.072,0.493
47937,MARAVILHAS,MG,SAO GERALDO - CATITA,0.572,705,0.467,0.447,0.06,0.02,0.087,0.554
47937,MARAVILHAS,MG,POVOADO DE CHACARA,0.506,337,0.392,0.499,0.068,0.03,0.11,0.502
