TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
48755,MUNHOZ,MG,CENTRO,0.589,4023,0.447,0.49,0.034,0.016,0.063,0.51
48755,MUNHOZ,MG,RIBEIRAO FUNDO,0.382,454,0.491,0.469,0.022,0.011,0.039,0.53
