TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12513,SUSSUAPARA,PI,ZONA RURAL,0.794,3400,0.839,0.121,0.01,0.024,0.039,0.878
12513,SUSSUAPARA,PI,CENTRO,0.726,1756,0.793,0.162,0.01,0.027,0.045,0.838
