TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
17051,JAPI,RN,CENTRO,0.796,3984,0.811,0.145,0.01,0.032,0.043,0.854
17051,JAPI,RN,ZONA RURAL,0.554,277,0.765,0.199,0.0,0.029,0.036,0.801
