TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
11754,REGENERAÇÃO,PI,CENTRO,0.813,3448,0.748,0.189,0.024,0.03,0.062,0.81
11754,REGENERAÇÃO,PI,ZONA RURAL,0.753,1841,0.891,0.08,0.009,0.011,0.029,0.92
11754,REGENERAÇÃO,PI,BELA VISTA,0.727,1326,0.904,0.072,0.01,0.009,0.024,0.928
11754,REGENERAÇÃO,PI,ALTO DO BALANCO,0.72,1267,0.82,0.136,0.014,0.026,0.044,0.864
11754,REGENERAÇÃO,PI,BECO,0.719,521,0.931,0.031,0.008,0.029,0.039,0.97
11754,REGENERAÇÃO,PI,SAO VICENTE,0.716,936,0.908,0.063,0.011,0.012,0.029,0.937
11754,REGENERAÇÃO,PI,JAICO,0.686,797,0.92,0.066,0.005,0.006,0.013,0.933
