TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
77232,NOVA FÁTIMA,PR,CENTRO,0.606,4464,0.442,0.491,0.041,0.019,0.067,0.509
77232,NOVA FÁTIMA,PR,BAIRRO DOS MESSIAS,0.512,133,0.459,0.436,0.083,0.008,0.106,0.565
