TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
72176,URÂNIA,SP,CENTRO,0.487,3778,0.34,0.593,0.042,0.017,0.066,0.406
72176,URÂNIA,SP,CONJ HAB BENEDITO PINTO FERREIRA BRAGA,0.373,1375,0.407,0.553,0.027,0.006,0.04,0.447
