TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
28436,POÇO DAS TRINCHEIRAS,AL,ZONA RURAL,0.911,3210,0.821,0.105,0.034,0.029,0.073,0.894
28436,POÇO DAS TRINCHEIRAS,AL,CENTRO,0.884,4473,0.816,0.121,0.032,0.023,0.062,0.878
