TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
81817,LACERDÓPOLIS,SC,CENTRO,0.45,1296,0.287,0.62,0.079,0.003,0.093,0.38
81817,LACERDÓPOLIS,SC,LINHA SÃO ROQUE,0.345,378,0.108,0.778,0.085,0.013,0.114,0.222
