TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
76856,MARIA HELENA,PR,CENTRO,0.541,3510,0.455,0.493,0.033,0.015,0.052,0.507
76856,MARIA HELENA,PR,CARBONERA,0.295,280,0.443,0.521,0.021,0.011,0.036,0.479
