TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
16152,ANGICOS,RN,CENTRO,0.733,3861,0.66,0.284,0.015,0.039,0.056,0.716
16152,ANGICOS,RN,ALTO DO TRIÂNGULO,0.708,2450,0.654,0.287,0.016,0.04,0.059,0.713
16152,ANGICOS,RN,ALTO DA ESPERANÇA,0.669,1557,0.712,0.24,0.01,0.035,0.048,0.76
