TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
89389,QUATRO IRMÃOS,RS,CENTRO,0.382,1065,0.408,0.546,0.02,0.023,0.047,0.455
89389,QUATRO IRMÃOS,RS,INTERIOR,0.268,302,0.291,0.642,0.036,0.013,0.065,0.356
