TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
48895,NAZARENO,MG,CENTRO,0.802,4945,0.633,0.292,0.042,0.023,0.075,0.708
48895,NAZARENO,MG,POVOADO JAGUARA,0.45,85,0.765,0.224,0.012,0.0,0.012,0.777
