TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
68454,PEDRO DE TOLEDO,SP,CENTRO,0.652,4776,0.416,0.498,0.053,0.022,0.086,0.502
68454,PEDRO DE TOLEDO,SP,VILA BATISTA,0.593,663,0.489,0.424,0.065,0.017,0.088,0.577
