TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
96970,APARECIDA DO RIO NEGRO,TO,SÃO DOMINGOS,0.547,1495,0.54,0.409,0.028,0.018,0.05,0.59
96970,APARECIDA DO RIO NEGRO,TO,AEROPORTO,0.536,1722,0.565,0.395,0.017,0.017,0.039,0.604
