TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
41548,SÃO DOMINGOS DAS DORES,MG,CENTRO,0.571,2831,0.458,0.48,0.031,0.014,0.062,0.52
41548,SÃO DOMINGOS DAS DORES,MG,corrego belem,0.506,1129,0.472,0.468,0.038,0.016,0.06,0.532
