TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
44695,DOURADOQUARA,MG,CENTRO,0.704,1445,0.57,0.345,0.052,0.023,0.086,0.656
44695,DOURADOQUARA,MG,CHAPADA DAS PERDIZES,0.434,143,0.434,0.483,0.049,0.028,0.084,0.518
