TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
10529,SÃO JOSÉ DO DIVINO,PI,CENTRO,0.84,2659,0.78,0.152,0.024,0.034,0.067,0.847
10529,SÃO JOSÉ DO DIVINO,PI,ZONA RURAL,0.754,1401,0.895,0.069,0.013,0.014,0.036,0.931
