TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
89800,CURVELÂNDIA,MT,JARDIM PAULISTA,0.405,1556,0.392,0.558,0.027,0.012,0.05,0.442
89800,CURVELÂNDIA,MT,CENTRO,0.37,1749,0.339,0.609,0.027,0.01,0.052,0.391
