TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
10979,ISAÍAS COELHO,PI,ZONA RURAL,0.805,2320,0.907,0.054,0.011,0.021,0.038,0.945
10979,ISAÍAS COELHO,PI,CENTRO,0.797,2542,0.873,0.087,0.015,0.019,0.039,0.912
