TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
96130,SÍTIO NOVO DO TOCANTINS,TO,ZONA RURAL,0.73,2321,0.761,0.192,0.02,0.021,0.047,0.808
96130,SÍTIO NOVO DO TOCANTINS,TO,CENTRO,0.671,3848,0.614,0.337,0.02,0.026,0.049,0.663
