TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
15571,SENADOR SÁ,CE,CENTRO,0.896,3190,0.728,0.18,0.008,0.079,0.092,0.82
15571,SENADOR SÁ,CE,ZONA RURAL,0.783,2144,0.714,0.215,0.005,0.062,0.07,0.784
