TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
84891,CAPELA DE SANTANA,RS,CENTRO,0.642,2412,0.503,0.425,0.042,0.024,0.072,0.575
84891,CAPELA DE SANTANA,RS,ESTAÇÃO AZEVEDO,0.556,1312,0.473,0.46,0.036,0.028,0.069,0.542
84891,CAPELA DE SANTANA,RS,PROGRESSO,0.544,814,0.445,0.472,0.05,0.017,0.082,0.527
84891,CAPELA DE SANTANA,RS,PARECI VELHO,0.416,597,0.35,0.571,0.05,0.018,0.079,0.429
84891,CAPELA DE SANTANA,RS,PAQUETE,0.396,119,0.319,0.555,0.05,0.059,0.126,0.445
84891,CAPELA DE SANTANA,RS,IMIGRANTES,0.327,1106,0.382,0.579,0.019,0.015,0.039,0.421
