TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
84956,SILVEIRA MARTINS,RS,CENTRO,0.52,1408,0.414,0.512,0.044,0.022,0.074,0.488
84956,SILVEIRA MARTINS,RS,INTERIOR,0.481,363,0.364,0.526,0.061,0.033,0.111,0.475
