TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
93513,ESTRELA DO NORTE,GO,SETOR RODOVIARIO I,0.609,1259,0.502,0.422,0.043,0.019,0.077,0.579
93513,ESTRELA DO NORTE,GO,CENTRO,0.563,1045,0.46,0.46,0.041,0.025,0.079,0.539
