TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
39497,UNA,BA,CENTRO,0.783,6536,0.568,0.352,0.042,0.022,0.08,0.648
39497,UNA,BA,POVOADO COLÔNIA DE UNA,0.717,1542,0.612,0.31,0.038,0.019,0.079,0.691
39497,UNA,BA,POVOADO PEDRAS DE UNA,0.631,402,0.739,0.204,0.027,0.017,0.056,0.795
39497,UNA,BA,MARCEL GANEM,0.622,552,0.639,0.295,0.042,0.02,0.066,0.705
39497,UNA,BA,POVOADO PRAIA DE LENÇÓIS,0.578,445,0.636,0.306,0.034,0.018,0.059,0.695
39497,UNA,BA,POVOADO COMANDATUBA,0.553,492,0.526,0.4,0.026,0.018,0.072,0.598
39497,UNA,BA,POVOADO VILA BRASIL,0.482,828,0.467,0.472,0.028,0.007,0.06,0.527
39497,UNA,BA,POVOADO OUTEIRO,0.477,272,0.658,0.305,0.018,0.004,0.037,0.695
39497,UNA,BA,POVOADO CARIUA,0.282,156,0.455,0.506,0.013,0.013,0.039,0.494
