TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
19070,ALAGOA NOVA,PB,CENTRO,0.905,11078,0.733,0.191,0.023,0.049,0.077,0.81
19070,ALAGOA NOVA,PB,POVOADO DE SÃO TOMÉ,0.762,794,0.763,0.164,0.02,0.049,0.073,0.836
