TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
23639,CAETÉS,PE,CENTRO,0.844,13740,0.897,0.078,0.005,0.014,0.024,0.921
23639,CAETÉS,PE,ZONA RURAL,0.571,159,0.881,0.101,0.0,0.013,0.019,0.9
