TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
40266,IPABA,MG,CENTRO,0.593,7935,0.496,0.457,0.02,0.019,0.046,0.542
40266,IPABA,MG,ALCÂNTARA - ZONA URBANA,0.58,120,0.483,0.367,0.008,0.117,0.15,0.633
40266,IPABA,MG,VALE VERDE,0.45,1247,0.451,0.499,0.026,0.012,0.05,0.501
40266,IPABA,MG,BOACHÁ,0.402,431,0.455,0.492,0.012,0.019,0.054,0.509
