TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
84590,LUNARDELLI,PR,CENTRO,0.56,2952,0.435,0.5,0.032,0.026,0.064,0.499
84590,LUNARDELLI,PR,DISTRITO PRIMAVERA,0.486,255,0.455,0.463,0.043,0.02,0.083,0.538
