TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
37940,PIRAÍ DO NORTE,BA,CENTRO,0.747,1814,0.685,0.245,0.027,0.03,0.07,0.755
37940,PIRAÍ DO NORTE,BA,ACELINO MAMÉDIO,0.733,2603,0.75,0.203,0.021,0.017,0.047,0.797
37940,PIRAÍ DO NORTE,BA,POVOADO MINEIRO,0.608,372,0.742,0.207,0.022,0.016,0.051,0.793
37940,PIRAÍ DO NORTE,BA,POVOADO TARARANGA,0.572,171,0.743,0.205,0.012,0.029,0.053,0.796
37940,PIRAÍ DO NORTE,BA,POVOADO MASSARANDUBA,0.471,237,0.679,0.287,0.017,0.004,0.033,0.712
