TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
52655,SÃO JOSÉ DO DIVINO,MG,MACHADOS,0.527,150,0.693,0.253,0.033,0.007,0.053,0.746
52655,SÃO JOSÉ DO DIVINO,MG,CENTRO,0.517,2127,0.46,0.487,0.028,0.01,0.054,0.514
