TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
52299,SÃO GERALDO,MG,CENTRO,0.726,4641,0.629,0.312,0.026,0.022,0.057,0.686
52299,SÃO GERALDO,MG,MONTE CELESTE,0.667,757,0.799,0.159,0.012,0.016,0.043,0.842
