TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
87866,SÃO VALÉRIO DO SUL,RS,INTERIOR,0.572,1043,0.706,0.265,0.012,0.015,0.029,0.735
87866,SÃO VALÉRIO DO SUL,RS,CENTRO,0.398,698,0.476,0.483,0.017,0.02,0.04,0.516
