TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
61107,GUATAPARÁ,SP,CENTRO,0.64,2186,0.527,0.404,0.045,0.019,0.068,0.595
61107,GUATAPARÁ,SP,NOVA GUATAPARA,0.62,2097,0.522,0.412,0.035,0.023,0.065,0.587
