TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
53538,SOBRÁLIA,MG,CENTRO,0.62,2666,0.505,0.432,0.038,0.018,0.064,0.569
53538,SOBRÁLIA,MG,PLAUTINO SOARES,0.456,324,0.537,0.41,0.034,0.009,0.052,0.589
