TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
74780,CAMPO BONITO,PR,CENTRO,0.604,2249,0.534,0.409,0.035,0.016,0.057,0.591
74780,CAMPO BONITO,PR,ZONA RURAL,0.433,620,0.463,0.482,0.037,0.011,0.054,0.517
