TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
25232,POÇÃO,PE,CENTRO,0.797,7059,0.831,0.137,0.007,0.018,0.031,0.862
25232,POÇÃO,PE,ZONA RURAL,0.635,317,0.927,0.057,0.003,0.009,0.015,0.942
