TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
90247,SÃO JOSÉ DO XINGU,MT,ZONA RURAL,0.586,107,0.963,0.028,0.0,0.0,0.009,0.972
90247,SÃO JOSÉ DO XINGU,MT,CENTRO,0.408,2753,0.407,0.557,0.02,0.01,0.035,0.442
