TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
50679,PRESIDENTE OLEGÁRIO,MG,CENTRO,0.692,5887,0.445,0.468,0.053,0.023,0.087,0.532
50679,PRESIDENTE OLEGÁRIO,MG,ZONA RURAL,0.645,2570,0.558,0.381,0.038,0.013,0.06,0.618
50679,PRESIDENTE OLEGÁRIO,MG,AEROPORTO,0.63,2933,0.466,0.46,0.045,0.019,0.074,0.54
