TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
90700,PONTAL DO ARAGUAIA,MT,MARIA JOAQUINA I,0.479,1295,0.443,0.5,0.034,0.012,0.058,0.501
90700,PONTAL DO ARAGUAIA,MT,ARAGUAIA CENTER,0.45,207,0.435,0.483,0.029,0.034,0.083,0.518
90700,PONTAL DO ARAGUAIA,MT,SETOR UNIVERSITARIO,0.429,1828,0.398,0.551,0.024,0.014,0.051,0.449
90700,PONTAL DO ARAGUAIA,MT,SETOR JOAO ROCHA,0.417,391,0.394,0.532,0.043,0.02,0.074,0.468
