TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
88854,SÃO MARTINHO,RS,CENTRO,0.45,2975,0.345,0.595,0.037,0.014,0.06,0.405
88854,SÃO MARTINHO,RS,INTERIOR,0.408,1084,0.351,0.583,0.039,0.021,0.067,0.418
