TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
90875,INOCÊNCIA,MS,JARDIM BOM JESUS,0.605,4116,0.398,0.523,0.061,0.012,0.08,0.478
90875,INOCÊNCIA,MS,DISTRITO DE SÃO PEDRO,0.589,338,0.464,0.42,0.092,0.006,0.116,0.58
