TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
52035,SANTO ANTÔNIO DO ITAMBÉ,MG,CENTRO,0.789,1379,0.748,0.178,0.026,0.026,0.074,0.822
52035,SANTO ANTÔNIO DO ITAMBÉ,MG,planalto,0.767,791,0.748,0.173,0.025,0.039,0.078,0.826
