TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
28657,SÃO JOSÉ DA LAJE,AL,CENTRO,0.749,11069,0.589,0.348,0.031,0.021,0.063,0.652
28657,SÃO JOSÉ DA LAJE,AL,ZONA RURAL,0.64,1194,0.576,0.354,0.038,0.022,0.07,0.646
