TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
11215,MATIAS OLÍMPIO,PI,CENTRO,0.769,4103,0.762,0.191,0.018,0.02,0.046,0.808
11215,MATIAS OLÍMPIO,PI,ZONA RURAL,0.72,2237,0.805,0.16,0.014,0.014,0.035,0.84
