TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12459,MORRO DO CHAPÉU DO PIAUÍ,PI,CENTRO,0.725,2485,0.792,0.171,0.015,0.017,0.037,0.829
12459,MORRO DO CHAPÉU DO PIAUÍ,PI,ZONA RURAL,0.712,1584,0.842,0.127,0.013,0.011,0.031,0.873
