TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
11070,JOAQUIM PIRES,PI,ZONA RURAL,0.771,4471,0.827,0.144,0.008,0.014,0.029,0.856
11070,JOAQUIM PIRES,PI,CENTRO,0.693,4452,0.694,0.268,0.016,0.015,0.038,0.732
