TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
7439,BURITI BRAVO,MA,CENTRO-ZONA URBANA,0.83,10203,0.82,0.138,0.013,0.024,0.041,0.861
7439,BURITI BRAVO,MA,MUTIRÃO -  ZONA URBANA,0.691,792,0.895,0.078,0.001,0.019,0.026,0.921
7439,BURITI BRAVO,MA,VILA JOSÉ HENRIQUE,0.683,528,0.894,0.074,0.006,0.021,0.033,0.927
7439,BURITI BRAVO,MA,ZONA RURAL,0.654,350,0.931,0.046,0.003,0.017,0.023,0.954
7439,BURITI BRAVO,MA,LARANJEIRAS-ZONA URBANA,0.652,594,0.845,0.123,0.015,0.017,0.032,0.877
