TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
4430,CAPANEMA,PA,ZONA RURAL,0.852,8001,0.763,0.176,0.041,0.016,0.059,0.822
4430,CAPANEMA,PA,OLIVEIRA BRITO,0.718,4030,0.578,0.356,0.038,0.025,0.066,0.644
4430,CAPANEMA,PA,IGREJINHA,0.695,2937,0.524,0.399,0.04,0.031,0.077,0.601
4430,CAPANEMA,PA,SÃO SEBASTIÃO DA BARRA SECA,0.692,841,0.656,0.269,0.044,0.021,0.075,0.731
4430,CAPANEMA,PA,CENTRO,0.686,7208,0.471,0.454,0.04,0.03,0.075,0.546
4430,CAPANEMA,PA,NAZARÉ,0.665,1874,0.549,0.379,0.037,0.03,0.073,0.622
4430,CAPANEMA,PA,PEDREIRA,0.664,1252,0.613,0.319,0.046,0.021,0.068,0.681
4430,CAPANEMA,PA,PRIMEIRA,0.664,2840,0.55,0.385,0.037,0.025,0.064,0.614
4430,CAPANEMA,PA,SÃO JOÃO BATISTA,0.663,335,0.627,0.284,0.048,0.027,0.09,0.717
4430,CAPANEMA,PA,SÃO PIO X,0.663,3406,0.457,0.461,0.04,0.037,0.083,0.54
4430,CAPANEMA,PA,INUSSUN,0.655,1840,0.547,0.383,0.04,0.027,0.071,0.618
4430,CAPANEMA,PA,SÃO CRISTOVÃO,0.645,1134,0.545,0.377,0.036,0.037,0.079,0.624
4430,CAPANEMA,PA,DOM JOÃO VI,0.635,858,0.51,0.397,0.044,0.041,0.091,0.601
4430,CAPANEMA,PA,CAMPINHO,0.619,1515,0.634,0.317,0.028,0.018,0.05,0.684
4430,CAPANEMA,PA,SANTA LUZIA,0.597,162,0.667,0.259,0.031,0.037,0.074,0.741
4430,CAPANEMA,PA,SAMAMBAIA,0.596,610,0.552,0.374,0.034,0.038,0.074,0.626
4430,CAPANEMA,PA,SÃO JOSÉ,0.579,1160,0.598,0.352,0.026,0.02,0.051,0.649
4430,CAPANEMA,PA,GARRAFÃO,0.573,697,0.505,0.418,0.05,0.026,0.077,0.582
4430,CAPANEMA,PA,AREIA BRANCA,0.546,839,0.526,0.411,0.039,0.021,0.062,0.588
4430,CAPANEMA,PA,CAIXA D'ÁGUA,0.532,489,0.622,0.329,0.027,0.016,0.049,0.671
