TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
8451,NOVA IORQUE,MA,CENTRO ZONA URBANA,0.699,2090,0.76,0.199,0.013,0.024,0.041,0.801
8451,NOVA IORQUE,MA,POVOADO BOM LUGAR,0.64,385,0.925,0.065,0.005,0.005,0.01,0.935
8451,NOVA IORQUE,MA,POVOADO CHAPADA ZONA RURAL,0.639,502,0.871,0.108,0.008,0.014,0.022,0.893
