TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
12343,CAJAZEIRAS DO PIAUÍ,PI,CENTRO,0.805,1132,0.812,0.121,0.018,0.032,0.068,0.88
12343,CAJAZEIRAS DO PIAUÍ,PI,ZONA RURAL,0.78,1617,0.842,0.109,0.011,0.02,0.05,0.892
