TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
64556,GUARÁ,SP,JARDIM PAULISTA,0.651,2579,0.565,0.375,0.036,0.015,0.06,0.625
64556,GUARÁ,SP,CENTRO,0.639,6435,0.439,0.487,0.044,0.021,0.072,0.511
64556,GUARÁ,SP,VILA PIRES,0.567,1673,0.611,0.35,0.022,0.01,0.039,0.65
64556,GUARÁ,SP,PIONEIROS,0.397,271,0.517,0.439,0.03,0.004,0.045,0.562
