TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
639,ALTO PARAÍSO,RO,CENTRO,0.347,6537,0.237,0.722,0.021,0.014,0.041,0.278
639,ALTO PARAÍSO,RO,DISTrito VILA NOVA,0.329,68,0.338,0.574,0.0,0.059,0.089,0.427
639,ALTO PARAÍSO,RO,zona RURAL,0.242,1196,0.274,0.688,0.02,0.015,0.038,0.312
639,ALTO PARAÍSO,RO,JARDIM ALVORADA II,0.193,605,0.235,0.724,0.02,0.012,0.042,0.277
