TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
34096,CALDEIRÃO GRANDE,BA,CENTRO,0.827,4383,0.752,0.187,0.016,0.03,0.061,0.813
34096,CALDEIRÃO GRANDE,BA,DISTRITO SAO MIGUEL,0.733,1113,0.867,0.093,0.013,0.013,0.04,0.907
34096,CALDEIRÃO GRANDE,BA,POVOADO BARAUNAS,0.71,921,0.888,0.08,0.002,0.021,0.032,0.92
34096,CALDEIRÃO GRANDE,BA,POVOADO VILA CARDOSO,0.672,1109,0.82,0.149,0.009,0.014,0.032,0.852
