TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
41327,PEDRA BONITA,MG,ZONA RURAL,0.573,1965,0.495,0.444,0.028,0.024,0.061,0.556
41327,PEDRA BONITA,MG,NOSSA SENHORA APARECIDA,0.468,2566,0.458,0.503,0.019,0.011,0.039,0.497
