TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
95338,GOIATINS,TO,ZONA RURAL,0.699,2402,0.695,0.253,0.03,0.013,0.051,0.746
95338,GOIATINS,TO,CENTRO,0.696,3039,0.659,0.29,0.025,0.022,0.051,0.71
95338,GOIATINS,TO,ALDEIA INDÍGENA,0.688,636,0.987,0.008,0.0,0.0,0.006,0.993
95338,GOIATINS,TO,SETOR AEROPORTO,0.563,203,0.714,0.232,0.034,0.015,0.054,0.768
