TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
18112,RIACHO DA CRUZ,RN,ZONA URBANA,0.716,912,0.786,0.158,0.013,0.037,0.055,0.841
18112,RIACHO DA CRUZ,RN,CENTRO,0.696,1365,0.801,0.16,0.007,0.032,0.04,0.841
