TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
51179,RIO PRETO,MG,CENTRO,0.739,3658,0.627,0.308,0.033,0.024,0.064,0.691
51179,RIO PRETO,MG,SÃO CRISTÓVÃO,0.569,157,0.65,0.28,0.051,0.013,0.07,0.72
51179,RIO PRETO,MG,FUNIL,0.557,196,0.668,0.27,0.051,0.01,0.061,0.729
