TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-BOLSONARO
47953,MAR DE ESPANHA,MG,CENTRO,0.674,5454,0.497,0.433,0.031,0.023,0.068,0.565
47953,MAR DE ESPANHA,MG,ENGENHO NOVO,0.615,199,0.603,0.307,0.04,0.01,0.09,0.693
47953,MAR DE ESPANHA,MG,FLORESTA,0.581,647,0.502,0.417,0.039,0.026,0.081,0.583
47953,MAR DE ESPANHA,MG,JARDIM GUANABARA,0.554,1189,0.491,0.442,0.023,0.029,0.066,0.557
47953,MAR DE ESPANHA,MG,NOSSA SENHORA DAS MERCÊS,0.502,212,0.462,0.448,0.047,0.033,0.09,0.552
47953,MAR DE ESPANHA,MG,SAUDADE,0.467,183,0.65,0.306,0.016,0.011,0.043,0.693
